Step,Obj_Name,Obj_X,Obj_Y,Deflection_dX,Max_Flow_Vel
12920,FlexibleCylinder_0,200,95.81782932727434,-4.182170672725661,0.07649569989148493
12940,FlexibleCylinder_0,200,95.79395100504581,-4.206048994954181,0.07706862950323211
12960,FlexibleCylinder_0,200,95.77022446901061,-4.229775530989392,0.07739706743419816
12980,FlexibleCylinder_0,200,95.7469669086483,-4.253033091351702,0.07780070286710739
13000,FlexibleCylinder_0,200,95.72426068472878,-4.275739315271226,0.07828605952940344
13020,FlexibleCylinder_0,200,95.70166580815426,-4.298334191845743,0.07869950002870008
13040,FlexibleCylinder_0,200,95.67915008273387,-4.320849917266132,0.07920009131075002
13060,FlexibleCylinder_0,200,95.65706611773297,-4.3429338822670385,0.07959328546562196
13080,FlexibleCylinder_0,200,95.63562466324949,-4.364375336750516,0.07996409291607964
13100,FlexibleCylinder_0,200,95.61470495804797,-4.385295041952038,0.08032883094430858
13120,FlexibleCylinder_0,200,95.59380184966435,-4.406198150335652,0.07368404549866231
13140,FlexibleCylinder_0,200,95.57306028132207,-4.4269397186779225,0.07563445863096872
13160,FlexibleCylinder_0,200,95.55314028779195,-4.446859712208053,0.07567917427902304
13180,FlexibleCylinder_0,200,95.53397507940251,-4.466024920597486,0.07571865761993449
13200,FlexibleCylinder_0,200,95.515316010406,-4.484683989594008,0.07629574921594064
13220,FlexibleCylinder_0,200,95.49732332841116,-4.502676671588845,0.07586402041737467
13240,FlexibleCylinder_0,200,95.47998466548302,-4.520015334516977,0.07641564354816664
13260,FlexibleCylinder_0,200,95.46279058910811,-4.537209410891896,0.07691295292249883
13280,FlexibleCylinder_0,200,95.44576704132477,-4.554232958675231,0.07726414046269377
13300,FlexibleCylinder_0,200,95.42892393462839,-4.571076065371619,0.077643170718254
13320,FlexibleCylinder_0,200,95.41248615868383,-4.587513841316159,0.07799875629095365
13340,FlexibleCylinder_0,200,95.39649235459845,-4.603507645401546,0.07829145348223368
13360,FlexibleCylinder_0,200,95.38106516208659,-4.618934837913412,0.0784957708839088
13380,FlexibleCylinder_0,200,95.3665128936411,-4.633487106358898,0.0787734135862485
13400,FlexibleCylinder_0,200,95.35256435176262,-4.647435648237369,0.07900436750950496
13420,FlexibleCylinder_0,200,95.33875428420247,-4.661245715797536,0.07921462157310315
13440,FlexibleCylinder_0,200,95.32565436622608,-4.67434563377392,0.07943304624821867
13460,FlexibleCylinder_0,200,95.31332736473,-4.686672635269996,0.07958874667273372
13480,FlexibleCylinder_0,200,95.3016444829269,-4.698355517073095,0.07976723068575269
13500,FlexibleCylinder_0,200,95.29029924900458,-4.709700750995425,0.07992294725566168
13520,FlexibleCylinder_0,200,95.279353859624,-4.720646140376007,0.08009016406633027
13540,FlexibleCylinder_0,200,95.26885560049425,-4.731144399505755,0.08025173541361601
13560,FlexibleCylinder_0,200,95.25962856179294,-4.740371438207059,0.08035940025870564
13580,FlexibleCylinder_0,200,95.25127279564936,-4.74872720435065,0.08047520291098743
13600,FlexibleCylinder_0,200,95.2434517459799,-4.756548254020105,0.08061541827833095
13620,FlexibleCylinder_0,200,95.23582794997611,-4.7641720500238804,0.08074209949140396
13640,FlexibleCylinder_0,200,95.22832207128856,-4.771677928711438,0.08085262150838711
13660,FlexibleCylinder_0,200,95.2213489263728,-4.7786510736271985,0.08091436650830645
13680,FlexibleCylinder_0,200,95.21510708057912,-4.784892919420887,0.08098833273515459
13700,FlexibleCylinder_0,200,95.20939182980821,-4.790608170191782,0.08103719678614502
13720,FlexibleCylinder_0,200,95.20460037259899,-4.795399627401008,0.0810564001707599
13740,FlexibleCylinder_0,200,95.20082304010863,-4.799176959891373,0.08107552013630596
13760,FlexibleCylinder_0,200,95.19765342660688,-4.802346573393123,0.08111622160873533
13780,FlexibleCylinder_0,200,95.19434764359171,-4.8056523564082925,0.08119352789882474
13800,FlexibleCylinder_0,200,95.19176525195023,-4.808234748049772,0.08116245683630102
13820,FlexibleCylinder_0,200,95.18988236997268,-4.810117630027315,0.08120859968893036
13840,FlexibleCylinder_0,200,95.18860057541411,-4.811399424585887,0.08117106412202042
13860,FlexibleCylinder_0,200,95.18816884300153,-4.811831156998459,0.08112560712424607
13880,FlexibleCylinder_0,200,95.18822962260889,-4.811770377391109,0.08110310777685906
13900,FlexibleCylinder_0,200,95.18934974131163,-4.810650258688363,0.08100897574913793
13920,FlexibleCylinder_0,200,95.19186643332587,-4.808133566674132,0.08091687013996672
13940,FlexibleCylinder_0,200,95.19507409951454,-4.804925900485453,0.08085727961188524
13960,FlexibleCylinder_0,200,95.19820118737289,-4.8017988126271165,0.08081484007032577
13980,FlexibleCylinder_0,200,95.20156618524439,-4.798433814755613,0.08071948240440084
14000,FlexibleCylinder_0,200,95.20587607424636,-4.794123925753632,0.08059380870613865
14020,FlexibleCylinder_0,200,95.21135887446741,-4.788641125532593,0.08045491514328211
14040,FlexibleCylinder_0,200,95.21753508147151,-4.782464918528488,0.0803236931710525
14060,FlexibleCylinder_0,200,95.22438862095956,-4.775611379040444,0.08015575667347846
14080,FlexibleCylinder_0,200,95.23251413353182,-4.767485866468174,0.07997376536409324
14100,FlexibleCylinder_0,200,95.24161821814855,-4.758381781851454,0.07978226127944749
14120,FlexibleCylinder_0,200,95.25146141742874,-4.748538582571261,0.07957741385044838
14140,FlexibleCylinder_0,200,95.26210479219505,-4.737895207804953,0.07937570337741515
14160,FlexibleCylinder_0,200,95.27353786880768,-4.726462131192321,0.07909772212328686
14180,FlexibleCylinder_0,200,95.28581011576622,-4.714189884233774,0.07889969734577418
14200,FlexibleCylinder_0,200,95.29904313320193,-4.700956866798068,0.07869143337967653
14220,FlexibleCylinder_0,200,95.31313090670372,-4.686869093296281,0.07844682444380727
14240,FlexibleCylinder_0,200,95.3285901015368,-4.6714098984632,0.0782358585347906
14260,FlexibleCylinder_0,200,95.34567555117027,-4.654324448829719,0.07795725602196497
14280,FlexibleCylinder_0,200,95.36354846910557,-4.636451530894437,0.07761672093097453
14300,FlexibleCylinder_0,200,95.3817012101919,-4.618298789808097,0.07724938275745497
14320,FlexibleCylinder_0,200,95.40046853654749,-4.59953146345251,0.0769298964321596
14340,FlexibleCylinder_0,200,95.42026176389722,-4.5797382361027825,0.07657141990033448
14360,FlexibleCylinder_0,200,95.44096589480746,-4.55903410519254,0.0761966356794873
14380,FlexibleCylinder_0,200,95.46269691714534,-4.5373030828546606,0.07579133517418504
14400,FlexibleCylinder_0,200,95.48555924780544,-4.514440752194559,0.0753835061617376
14420,FlexibleCylinder_0,200,95.50982510376741,-4.490174896232591,0.07492472200707499
14440,FlexibleCylinder_0,200,95.53474121381666,-4.465258786183337,0.0744210981454055
14460,FlexibleCylinder_0,200,95.56088703437841,-4.439112965621596,0.07392524551611446
14480,FlexibleCylinder_0,200,95.58790452128359,-4.412095478716406,0.07339265553762643
14500,FlexibleCylinder_0,200,95.61585096705704,-4.384149032942959,0.07282346151350115
14520,FlexibleCylinder_0,200,95.64483072332041,-4.355169276679597,0.07224155844074044
14540,FlexibleCylinder_0,200,95.67488003052814,-4.325119969471862,0.07161122702105152
14560,FlexibleCylinder_0,200,95.70591398041,-4.294086019590003,0.07095656516487553
14580,FlexibleCylinder_0,200,95.73840545602633,-4.261594543973674,0.07030004928828362
14600,FlexibleCylinder_0,200,95.77280238883722,-4.227197611162784,0.0695954607063934
14620,FlexibleCylinder_0,200,95.80797127063849,-4.192028729361505,0.06922319980881823
14640,FlexibleCylinder_0,200,95.84387852610624,-4.156121473893768,0.0688818349792283
14660,FlexibleCylinder_0,200,95.88071987521612,-4.119280124783881,0.06851717611743802
14680,FlexibleCylinder_0,200,95.91888004658188,-4.081119953418126,0.06814132591385741
14700,FlexibleCylinder_0,200,95.95788563672474,-4.042114363275264,0.06772700062457264
14720,FlexibleCylinder_0,200,95.99805436643797,-4.001945633562036,0.06732665554434963
14740,FlexibleCylinder_0,200,96.039701376195,-3.960298623805005,0.06690754341192318
14760,FlexibleCylinder_0,200,96.0828177058213,-3.9171822941787084,0.06645239162006342
14780,FlexibleCylinder_0,200,96.12702835578173,-3.872971644218263,0.06596197234683515
14800,FlexibleCylinder_0,200,96.17211335601532,-3.8278866439846895,0.06544032827622993
14820,FlexibleCylinder_0,200,96.21801872194031,-3.781981278059686,0.06491433857752596
14840,FlexibleCylinder_0,200,96.26501518158625,-3.734984818413747,0.06437948557309048
14860,FlexibleCylinder_0,200,96.31346140786226,-3.6865385921377305,0.06383292862129303
14880,FlexibleCylinder_0,200,96.36325400752655,-3.6367459924734535,0.06324762168121208
14900,FlexibleCylinder_0,200,96.4142365622545,-3.585763437745494,0.0626312576169209
14920,FlexibleCylinder_0,200,96.46616459439751,-3.533835405602482,0.06200596645252812
14940,FlexibleCylinder_0,200,96.52008481654697,-3.4799151834530258,0.06139157178473282
14960,FlexibleCylinder_0,200,96.57542292309519,-3.424577076904814,0.06069750709574482
14980,FlexibleCylinder_0,200,96.6316787082588,-3.3683212917411995,0.059965538805096634
15000,FlexibleCylinder_0,200,96.68870239965736,-3.311297600342639,0.059220333840809845
15020,FlexibleCylinder_0,200,96.74659803713931,-3.2534019628606985,0.0584720792293882
15040,FlexibleCylinder_0,200,96.8060317978807,-3.1939682021192914,0.05771620556774161
15060,FlexibleCylinder_0,200,96.86733042515648,-3.1326695748435225,0.056962499822510206
15080,FlexibleCylinder_0,200,96.9301342311454,-3.069865768854604,0.05611820008383769
15100,FlexibleCylinder_0,200,96.99410736706044,-3.0058926329395583,0.055255501382283884
15120,FlexibleCylinder_0,200,97.05922926381916,-2.9407707361808306,0.05438544657793821
15140,FlexibleCylinder_0,200,97.12560200478929,-2.8743979952107157,0.053473670703302965
15160,FlexibleCylinder_0,200,97.1928865650082,-2.8071134349918028,0.05253442010701275
15180,FlexibleCylinder_0,200,97.26147539924825,-2.7385246007517394,0.051609940345201326
15200,FlexibleCylinder_0,200,97.33157919435709,-2.668420805642904,0.050646855451785294
15220,FlexibleCylinder_0,200,97.4030829216108,-2.596917078389195,0.049660517425551914
15240,FlexibleCylinder_0,200,97.47579035070599,-2.5242096492940065,0.048641348114405195
15260,FlexibleCylinder_0,200,97.55005525394405,-2.449944746055945,0.04762462339377577
15280,FlexibleCylinder_0,200,97.62588082843797,-2.374119171562031,0.04655444149881375
15300,FlexibleCylinder_0,200,97.70308024339661,-2.296919756603388,0.04547432817050739
15320,FlexibleCylinder_0,200,97.78126576599469,-2.218734234005309,0.0443418279914811
15340,FlexibleCylinder_0,200,97.86070717890121,-2.1392928210987865,0.04323767626807293
15360,FlexibleCylinder_0,200,97.94192404306051,-2.058075956939495,0.04207715746310259
15380,FlexibleCylinder_0,200,98.0241269850503,-1.9758730149497026,0.04089490768654802
15400,FlexibleCylinder_0,200,98.10750814670139,-1.8924918532986146,0.04125658115236594
15420,FlexibleCylinder_0,200,98.1923669922549,-1.8076330077451017,0.042516527344785525
15440,FlexibleCylinder_0,200,98.2787244861522,-1.721275513847796,0.043681787667563546
15460,FlexibleCylinder_0,200,98.36688010810083,-1.6331198918991672,0.04476266959686828
15480,FlexibleCylinder_0,200,98.45612817821699,-1.5438718217830165,0.045714490498090135
15500,FlexibleCylinder_0,200,98.54628505743004,-1.453714942569958,0.046595856371504284
15520,FlexibleCylinder_0,200,98.6380713567444,-1.361928643255594,0.04739888547410969
15540,FlexibleCylinder_0,200,98.73159540896526,-1.2684045910347446,0.048042635124582234
15560,FlexibleCylinder_0,200,98.82625629552354,-1.1737437044764634,0.048541471117133986
15580,FlexibleCylinder_0,200,98.92238983100034,-1.077610168999655,0.04979661448912126
15600,FlexibleCylinder_0,200,99.01985542179663,-0.9801445782033682,0.051044472319068376
15620,FlexibleCylinder_0,200,99.11905955979412,-0.8809404402058778,0.052318378475321774
15640,FlexibleCylinder_0,200,99.21964668742264,-0.7803533125773667,0.053577601345794375
15660,FlexibleCylinder_0,200,99.3212604629919,-0.6787395370080922,0.054830998637000916
15680,FlexibleCylinder_0,200,99.42425339091588,-0.5757466090841168,0.05612181935330248
15700,FlexibleCylinder_0,200,99.52859745648995,-0.47140254351004734,0.057400617273471614
15720,FlexibleCylinder_0,200,99.63467210150016,-0.3653278984998449,0.05872452685400053
15740,FlexibleCylinder_0,200,99.74219173059733,-0.25780826940266904,0.06019256100037757
15760,FlexibleCylinder_0,200,99.85065765542076,-0.1493423445792383,0.06201429038615828
15780,FlexibleCylinder_0,200,99.96084763036997,-0.03915236963002957,0.06380763048680867
15800,FlexibleCylinder_0,200,100.07254996448492,0.07254996448492292,0.06525290039478955
15820,FlexibleCylinder_0,200,100.18549980667112,0.18549980667111454,0.06660097153241568
15840,FlexibleCylinder_0,200,100.29955591664283,0.2995559166428307,0.06785022724009794
15860,FlexibleCylinder_0,200,100.41532167123486,0.4153216712348671,0.06886788074290424
15880,FlexibleCylinder_0,200,100.53221479710474,0.5322147971047475,0.06963355056855577
15900,FlexibleCylinder_0,200,100.65054684056477,0.6505468405647785,0.07051090139493406
15920,FlexibleCylinder_0,200,100.77041145796406,0.7704114579640642,0.07176966063552323
15940,FlexibleCylinder_0,200,100.89156760344667,0.8915676034466719,0.07392881943854726
15960,FlexibleCylinder_0,200,101.01421585149122,1.0142158514912203,0.07676690221673452
15980,FlexibleCylinder_0,200,101.1379171586714,1.1379171586713992,0.07946163652438332
16000,FlexibleCylinder_0,200,101.26308880167893,1.2630888016789301,0.08197575295397856
16020,FlexibleCylinder_0,200,101.3899757519066,1.3899757519066076,0.08441808679827394
16040,FlexibleCylinder_0,200,101.51801523875264,1.518015238752643,0.08667532000349999
16060,FlexibleCylinder_0,200,101.64708975608659,1.6470897560865818,0.09008937383566247
16080,FlexibleCylinder_0,200,101.77729041732046,1.7772904173204547,0.09258597226266176
16100,FlexibleCylinder_0,200,101.90943646738852,1.9094364673885116,0.09493911988816865
16120,FlexibleCylinder_0,200,102.04303369716962,2.0430336971696237,0.09687100246540854
16140,FlexibleCylinder_0,200,102.17762580797677,2.1776258079767734,0.09889911208623704
16160,FlexibleCylinder_0,200,102.31276583626725,2.3127658362672516,0.10053517646526625
16180,FlexibleCylinder_0,200,102.44961202228754,2.449612022287537,0.08319392615228588
16200,FlexibleCylinder_0,200,102.58812812731001,2.5881281273100165,0.08342735317388603
16220,FlexibleCylinder_0,200,102.72764962512316,2.727649625123166,0.0834811735137826
16240,FlexibleCylinder_0,200,102.86790121321121,2.8679012132112094,0.08341950985930696
16260,FlexibleCylinder_0,200,103.00945853302147,3.009458533021471,0.08326220975984577
16280,FlexibleCylinder_0,200,103.1520502143779,3.1520502143778972,0.08299016765759196
16300,FlexibleCylinder_0,200,103.29547718028594,3.2954771802859426,0.08254933832429139
16320,FlexibleCylinder_0,200,103.44009892341691,3.440098923416918,0.08203875380679097
16340,FlexibleCylinder_0,200,103.5859385253094,3.5859385253093983,0.08131381157155003
16360,FlexibleCylinder_0,200,103.73274648812868,3.7327464881286807,0.08046440155230943
16380,FlexibleCylinder_0,200,103.88161010704388,3.8816101070438838,0.07947443770167206
16400,FlexibleCylinder_0,200,104.03152482294358,4.031524822943575,0.07821642070804856
16420,FlexibleCylinder_0,200,104.18188683367478,4.181886833674779,0.07688262939253973
16440,FlexibleCylinder_0,200,104.33307646865667,4.333076468656677,0.07791202927855141
16460,FlexibleCylinder_0,200,104.48567991935784,4.485679919357836,0.07423361908268426
16480,FlexibleCylinder_0,200,104.63949350112176,4.639493501121764,0.07303762502131944
16500,FlexibleCylinder_0,200,104.79386146476602,4.79386146476603,0.07167612731032322
16520,FlexibleCylinder_0,200,104.94931858274995,4.949318582749951,0.07275061078724254
16540,FlexibleCylinder_0,200,105.10589288351713,5.10589288351713,0.07468621880938986
16560,FlexibleCylinder_0,200,105.26381965570896,5.2638196557089625,0.07580773730183467
16580,FlexibleCylinder_0,200,105.42252843703173,5.422528437031729,0.07765649997408047
16600,FlexibleCylinder_0,200,105.58247917516411,5.582479175164105,0.08217742493789203
16620,FlexibleCylinder_0,200,105.74276826282808,5.742768262828073,0.08291892670719526
16640,FlexibleCylinder_0,200,105.90393816392029,5.903938163920294,0.08515312429355074
16660,FlexibleCylinder_0,200,106.06580929647788,6.065809296477874,0.08547116383870687
16680,FlexibleCylinder_0,200,106.22832605028029,6.228326050280284,0.08819615323677245
16700,FlexibleCylinder_0,200,106.39166309404881,6.391663094048808,0.08968823828081811
16720,FlexibleCylinder_0,200,106.55643571194081,6.556435711940802,0.07647092644415868
16740,FlexibleCylinder_0,200,106.72253715066137,6.7225371506613625,0.07271984771891415
16760,FlexibleCylinder_0,200,106.88939647939016,6.8893964793901565,0.07764223160550328
16780,FlexibleCylinder_0,200,107.05668620503826,7.056686205038262,0.07095515317258842
16800,FlexibleCylinder_0,200,107.22401331262807,7.22401331262807,0.07148911151458724
16820,FlexibleCylinder_0,200,107.39175072232015,7.39175072232016,0.07198980094732733
16840,FlexibleCylinder_0,200,107.56034412940089,7.56034412940089,0.07290620920015119
16860,FlexibleCylinder_0,200,107.72931351634477,7.729313516344776,0.07426572118551611
16880,FlexibleCylinder_0,200,107.89863598064836,7.898635980648365,0.0755497441210288
16900,FlexibleCylinder_0,200,108.06941179751863,8.069411797518633,0.07673720136936907
16920,FlexibleCylinder_0,200,108.24094156236205,8.240941562362051,0.07760209218211571
16940,FlexibleCylinder_0,200,108.41241568411027,8.412415684110277,0.07829811428177014
16960,FlexibleCylinder_0,200,108.58391667290903,8.58391667290902,0.07105750981535981
16980,FlexibleCylinder_0,200,108.7549013685598,8.754901368559795,0.07156398621335763
17000,FlexibleCylinder_0,200,108.92628236656209,8.926282366562088,0.07276409989488039
17020,FlexibleCylinder_0,200,109.0987471864489,9.098747186448898,0.07408574649869523
17040,FlexibleCylinder_0,200,109.2715589455147,9.271558945514698,0.07682959216873037
17060,FlexibleCylinder_0,200,109.44513537678102,9.445135376781018,0.07826212837874054
17080,FlexibleCylinder_0,200,109.61948675705017,9.619486757050169,0.08140376054308894
17100,FlexibleCylinder_0,200,109.79356460205416,9.793564602054165,0.08325085640289424
17120,FlexibleCylinder_0,200,109.96813010348214,9.968130103482144,0.08511532691965477
17140,FlexibleCylinder_0,200,110.14271101108689,10.142711011086883,0.07418856603629172
17160,FlexibleCylinder_0,200,110.31650161308592,10.316501613085913,0.045950024701597515
17180,FlexibleCylinder_0,200,110.48984108540971,10.489841085409711,0.0608600315661624
17200,FlexibleCylinder_0,200,110.66294838823309,10.662948388233085,0.06062965116275465
17220,FlexibleCylinder_0,200,110.83659161599007,10.83659161599008,0.05938579378594388
17240,FlexibleCylinder_0,200,111.01137744559351,11.011377445593515,0.05637837591843348
17260,FlexibleCylinder_0,200,111.18611312531432,11.186113125314323,0.05029975431199072
17280,FlexibleCylinder_0,200,111.35972602466897,11.35972602466897,0.041106496364859677
17300,FlexibleCylinder_0,200,111.53276576503444,11.532765765034439,0.04469080728955164
17320,FlexibleCylinder_0,200,111.70502220737782,11.705022207377823,0.048754362833249805
17340,FlexibleCylinder_0,200,111.8761993292147,11.876199329214705,0.04953643678697075
17360,FlexibleCylinder_0,200,112.04763093143629,12.04763093143628,0.050769154699067065
17380,FlexibleCylinder_0,200,112.21910489803517,12.219104898035168,0.041452993652532806
17400,FlexibleCylinder_0,200,112.39042221696968,12.390422216969684,0.044391229997566825
17420,FlexibleCylinder_0,200,112.56214204159235,12.562142041592345,0.044011341762204295
17440,FlexibleCylinder_0,200,112.73325042952851,12.733250429528516,0.04332199760825776
17460,FlexibleCylinder_0,200,112.90343879478085,12.903438794780854,0.043643994086706904
17480,FlexibleCylinder_0,200,113.07320211398282,13.073202113982822,0.044661315404363695
17500,FlexibleCylinder_0,200,113.24190547696813,13.241905476968121,0.04172035825557293
17520,FlexibleCylinder_0,200,113.40897639119514,13.40897639119514,0.04173580183418277
17540,FlexibleCylinder_0,200,113.57510386825544,13.575103868255432,0.04178249244700386
17560,FlexibleCylinder_0,200,113.74075394110068,13.74075394110068,0.04187437725507855
17580,FlexibleCylinder_0,200,113.90667728868137,13.90667728868137,0.0419889493128196
17600,FlexibleCylinder_0,200,114.0720695355347,14.072069535534695,0.04199720360794639
17620,FlexibleCylinder_0,200,114.23576123106015,14.235761231060158,0.042040439348271806
17640,FlexibleCylinder_0,200,114.3978775195404,14.397877519540398,0.04207722488912441
17660,FlexibleCylinder_0,200,114.55809576344647,14.558095763446472,0.04210784780955332
17680,FlexibleCylinder_0,200,114.71684362906029,14.716843629060286,0.04216894830432006
17700,FlexibleCylinder_0,200,114.87480319935884,14.874803199358832,0.0422325768690659
17720,FlexibleCylinder_0,200,115.03213697621744,15.032136976217446,0.042289586473205514
17740,FlexibleCylinder_0,200,115.18856662966739,15.188566629667394,0.042365413637140206
17760,FlexibleCylinder_0,200,115.34397299233397,15.343972992333972,0.0424337634146803
17780,FlexibleCylinder_0,200,115.49899759995118,15.49899759995118,0.04248852389642832
17800,FlexibleCylinder_0,200,115.65248600205514,15.652486002055142,0.04248065707196412
17820,FlexibleCylinder_0,200,115.8036692525521,15.803669252552094,0.042440442378257094
17840,FlexibleCylinder_0,200,115.95287316878115,15.952873168781151,0.04242932816778706
17860,FlexibleCylinder_0,200,116.10014954242959,16.10014954242959,0.04236701596103141
17880,FlexibleCylinder_0,200,116.2453556693298,16.245355669329804,0.04228091748083282
17900,FlexibleCylinder_0,200,116.3893261236093,16.3893261236093,0.04229844041182892
17920,FlexibleCylinder_0,200,116.53277857915222,16.532778579152225,0.04225499328988383
17940,FlexibleCylinder_0,200,116.67446562321831,16.67446562321831,0.04209357007149211
17960,FlexibleCylinder_0,200,116.81387273954296,16.81387273954296,0.0419277356993979
17980,FlexibleCylinder_0,200,116.95169433689499,16.951694336894985,0.04171847973635823
18000,FlexibleCylinder_0,200,117.08632076638094,17.08632076638093,0.04144481879858867
18020,FlexibleCylinder_0,200,117.21820701885362,17.21820701885362,0.04147692897744249
18040,FlexibleCylinder_0,200,117.34782080982399,17.347820809823983,0.04189094971265289
18060,FlexibleCylinder_0,200,117.47571459222776,17.475714592227764,0.04226761509362874
18080,FlexibleCylinder_0,200,117.60210889300315,17.60210889300315,0.04260520718682346
18100,FlexibleCylinder_0,200,117.72784238017995,17.72784238017995,0.042925915417134176
18120,FlexibleCylinder_0,200,117.85201401883073,17.852014018830733,0.041084327361929934
18140,FlexibleCylinder_0,200,117.9741586098792,17.974158609879197,0.04221042232022234
18160,FlexibleCylinder_0,200,118.09262028213342,18.092620282133417,0.04170532344462691
18180,FlexibleCylinder_0,200,118.20772353097729,18.207723530977294,0.036770104586053586
18200,FlexibleCylinder_0,200,118.32018730458472,18.320187304584728,0.03677094228764712
18220,FlexibleCylinder_0,200,118.43010735146075,18.430107351460748,0.036743650721227296
18240,FlexibleCylinder_0,200,118.53790856298328,18.53790856298328,0.03672536343562905
18260,FlexibleCylinder_0,200,118.64370617981666,18.643706179816657,0.036715456771808756
18280,FlexibleCylinder_0,200,118.74740694788167,18.747406947881668,0.03663057156601922
18300,FlexibleCylinder_0,200,118.84789478869166,18.847894788691665,0.03657283004290362
18320,FlexibleCylinder_0,200,118.94568643369195,18.945686433691943,0.03647873781314461
18340,FlexibleCylinder_0,200,119.03927327994356,19.039273279943565,0.03633156019864669
18360,FlexibleCylinder_0,200,119.12940564799051,19.129405647990506,0.03619088348215704
18380,FlexibleCylinder_0,200,119.21620563938774,19.21620563938774,0.03644724821189016
18400,FlexibleCylinder_0,200,119.30049799375617,19.30049799375617,0.03673367776809454
18420,FlexibleCylinder_0,200,119.38270601217548,19.382706012175483,0.03709934829648796
18440,FlexibleCylinder_0,200,119.4635894180221,19.4635894180221,0.0374122749195943
18460,FlexibleCylinder_0,200,119.54145660524631,19.541456605246307,0.03762084775532022
18480,FlexibleCylinder_0,200,119.61539110871831,19.615391108718306,0.03778615764585389
18500,FlexibleCylinder_0,200,119.68525967020967,19.68525967020968,0.03791431682596087
18520,FlexibleCylinder_0,200,119.75082416145533,19.750824161455327,0.037989743980291486
18540,FlexibleCylinder_0,200,119.81298967234585,19.812989672345854,0.03593981591958666
18560,FlexibleCylinder_0,200,119.87247001595246,19.872470015952462,0.036030063565535946
18580,FlexibleCylinder_0,200,119.92890625486638,19.928906254866384,0.036163141286024415
18600,FlexibleCylinder_0,200,119.98198086329054,19.98198086329055,0.03620979456205876
18620,FlexibleCylinder_0,200,120.032296076974,20.032296076974006,0.03621918002171835
18640,FlexibleCylinder_0,200,120.07902819928802,20.079028199288018,0.03618124434047141
18660,FlexibleCylinder_0,200,120.12112598664767,20.121125986647673,0.036292781753406465
18680,FlexibleCylinder_0,200,120.15838194952849,20.15838194952849,0.03630940511776374
18700,FlexibleCylinder_0,200,120.19137257628218,20.19137257628218,0.036321287426924496
18720,FlexibleCylinder_0,200,120.2201711596325,20.220171159632503,0.03636966090421767
18740,FlexibleCylinder_0,200,120.24539570999266,20.245395709992668,0.03638076410686317
18760,FlexibleCylinder_0,200,120.26769561998191,20.267695619981914,0.036484809776868944
18780,FlexibleCylinder_0,200,120.28763805044389,20.28763805044388,0.03647261264181486
18800,FlexibleCylinder_0,200,120.30371117893321,20.303711178933213,0.03653640883450385
18820,FlexibleCylinder_0,200,120.3155345753293,20.3155345753293,0.0365403601012346
18840,FlexibleCylinder_0,200,120.32249788095959,20.32249788095959,0.03659027228147222
18860,FlexibleCylinder_0,200,120.32444164600699,20.32444164600699,0.03662990059623125
18880,FlexibleCylinder_0,200,120.32201169495384,20.322011694953844,0.036595237717885074
18900,FlexibleCylinder_0,200,120.31579982255214,20.315799822552133,0.03663911879835281
18920,FlexibleCylinder_0,200,120.30537243461569,20.305372434615688,0.036740378768926246
18940,FlexibleCylinder_0,200,120.29141958649879,20.29141958649879,0.0367314166499528
18960,FlexibleCylinder_0,200,120.27396125009194,20.273961250091947,0.03675877792351314
18980,FlexibleCylinder_0,200,120.25146281733183,20.251462817331834,0.03674442916737299
19000,FlexibleCylinder_0,200,120.22352757095909,20.223527570959096,0.036801730153901695
19020,FlexibleCylinder_0,200,120.1899919333124,20.189991933312392,0.03679988243575833
19040,FlexibleCylinder_0,200,120.15150436764284,20.151504367642847,0.036868026938758444
19060,FlexibleCylinder_0,200,120.10846731301986,20.108467313019858,0.03683615593327138
19080,FlexibleCylinder_0,200,120.06136932339004,20.06136932339004,0.03690420624693022
19100,FlexibleCylinder_0,200,120.01024309531755,20.010243095317552,0.03684405717933365
19120,FlexibleCylinder_0,200,119.95529903348083,19.95529903348083,0.0369529627429071
19140,FlexibleCylinder_0,200,119.8966329087369,19.896632908736912,0.03695417386196577
19160,FlexibleCylinder_0,200,119.83328955512313,19.833289555123134,0.03697948871146324
19180,FlexibleCylinder_0,200,119.76461768118772,19.764617681187712,0.03697663748008598
19200,FlexibleCylinder_0,200,119.6900985736849,19.6900985736849,0.037012720996573295
19220,FlexibleCylinder_0,200,119.61070796403376,19.61070796403376,0.03703143704527667
19240,FlexibleCylinder_0,200,119.52650444933155,19.52650444933156,0.0370252005808866
19260,FlexibleCylinder_0,200,119.43765350209196,19.43765350209196,0.037052254024193015
19280,FlexibleCylinder_0,200,119.34401067051795,19.34401067051794,0.03706568204763612
19300,FlexibleCylinder_0,200,119.24661882091996,19.24661882091997,0.037139985273704136
19320,FlexibleCylinder_0,200,119.14409131496467,19.144091314964673,0.03710056010689105
19340,FlexibleCylinder_0,200,119.03559235452387,19.035592354523867,0.03718173473828408
19360,FlexibleCylinder_0,200,118.92151304392382,18.92151304392383,0.03714882771422463
19380,FlexibleCylinder_0,200,118.80230914694987,18.80230914694987,0.037171034570148975
19400,FlexibleCylinder_0,200,118.67826985214536,18.678269852145366,0.037116362619985445
19420,FlexibleCylinder_0,200,118.54939795361932,18.549397953619316,0.03716683441125182
19440,FlexibleCylinder_0,200,118.41621889523479,18.41621889523479,0.03718664564416141
