Step,Obj_Name,Obj_X,Obj_Y,Deflection_dX,Max_Flow_Vel
19360,FlexibleCylinder_0,200,97.30061903402304,-2.6993809659769585,0.09596935639086172
19380,FlexibleCylinder_0,200,97.35125874289714,-2.648741257102853,0.09552169344925046
19400,FlexibleCylinder_0,200,97.40317750484104,-2.5968224951589605,0.09500175642668739
19420,FlexibleCylinder_0,200,97.4563020179946,-2.543697982005396,0.09442008016320702
19440,FlexibleCylinder_0,200,97.51043338410021,-2.4895666158997836,0.09377721613752571
19460,FlexibleCylinder_0,200,97.56533091087925,-2.4346690891207485,0.09306957399469848
19480,FlexibleCylinder_0,200,97.62115134561587,-2.378848654384127,0.09231828878237251
19500,FlexibleCylinder_0,200,97.67808066677078,-2.321919333229217,0.09151996372745978
19520,FlexibleCylinder_0,200,97.7359326116574,-2.2640673883425904,0.09063543532721939
19540,FlexibleCylinder_0,200,97.79488058196507,-2.2051194180349225,0.08971591169068313
19560,FlexibleCylinder_0,200,97.85510011394031,-2.1448998860596893,0.08873186001704537
19580,FlexibleCylinder_0,200,97.91647923642817,-2.083520763571829,0.08764366933251383
19600,FlexibleCylinder_0,200,97.97874065080266,-2.0212593491973387,0.08648151832241739
19620,FlexibleCylinder_0,200,98.04145213691952,-1.9585478630804827,0.08526453670560635
19640,FlexibleCylinder_0,200,98.10491495897679,-1.8950850410232065,0.08395814065169888
19660,FlexibleCylinder_0,200,98.16897347103814,-1.8310265289618615,0.0826071328290339
19680,FlexibleCylinder_0,200,98.2334122310569,-1.7665877689430913,0.08117528179098053
19700,FlexibleCylinder_0,200,98.29878004594386,-1.7012199540561361,0.07972410998231064
19720,FlexibleCylinder_0,200,98.36495801781221,-1.6350419821877895,0.07815802491178539
19740,FlexibleCylinder_0,200,98.43179295194547,-1.5682070480545252,0.07654356004212365
19760,FlexibleCylinder_0,200,98.49928334670462,-1.50071665329539,0.07484536998034087
19780,FlexibleCylinder_0,200,98.56719854265758,-1.432801457342422,0.07309140655062167
19800,FlexibleCylinder_0,200,98.63558997174074,-1.3644100282592517,0.0712773124808566
19820,FlexibleCylinder_0,200,98.70454885761427,-1.295451142385726,0.06939650341257474
19840,FlexibleCylinder_0,200,98.77370680803241,-1.2262931919675784,0.0674749062860949
19860,FlexibleCylinder_0,200,98.84378087678597,-1.1562191232140344,0.06550304677325897
19880,FlexibleCylinder_0,200,98.91422565741726,-1.0857743425827335,0.06343702892593765
19900,FlexibleCylinder_0,200,98.98505840622691,-1.0149415937730846,0.06135854720213438
19920,FlexibleCylinder_0,200,99.05635153188688,-0.9436484681131263,0.05921407229349345
19940,FlexibleCylinder_0,200,99.12776229240707,-0.8722377075929257,0.05701698641766154
19960,FlexibleCylinder_0,200,99.19940734741486,-0.8005926525851343,0.05478996922994327
19980,FlexibleCylinder_0,200,99.27109282865773,-0.7289071713422743,0.052570088747740676
