Step,Obj_Name,Obj_X,Obj_Y,Deflection_dX,Max_Flow_Vel
19420,FlexibleCylinder_0,200,96.78052354680096,-3.219476453199039,0.10962347758638488
19440,FlexibleCylinder_0,200,96.71723415496585,-3.2827658450341533,0.10717569894897412
19460,FlexibleCylinder_0,200,96.65240064581437,-3.3475993541856344,0.09956407865019835
19480,FlexibleCylinder_0,200,96.58613961229041,-3.4138603877095948,0.12275151383170257
19500,FlexibleCylinder_0,200,96.5200631236858,-3.479936876314192,0.12173961055369614
19520,FlexibleCylinder_0,200,96.45151818832002,-3.5484818116799834,0.11214236313154163
19540,FlexibleCylinder_0,200,96.38484181894589,-3.6151581810541074,0.09990931437617528
19560,FlexibleCylinder_0,200,96.3155842663853,-3.6844157336146957,0.09118818011492784
19580,FlexibleCylinder_0,200,96.24656915667357,-3.7534308433264294,0.09705647241737068
19600,FlexibleCylinder_0,200,96.17860826073866,-3.821391739261347,0.11231464862519432
19620,FlexibleCylinder_0,200,96.10625831537418,-3.8937416846258204,0.106621262763918
19640,FlexibleCylinder_0,200,96.03593991557975,-3.9640600844202587,0.11826800619016938
19660,FlexibleCylinder_0,200,95.96169215414194,-4.03830784585806,0.11239833883562644
19680,FlexibleCylinder_0,200,95.89125565913565,-4.10874434086435,0.11460858787980976
19700,FlexibleCylinder_0,200,95.81795943341905,-4.182040566580953,0.10014853876502201
19720,FlexibleCylinder_0,200,95.74544263132186,-4.254557368678133,0.10679023051636793
19740,FlexibleCylinder_0,200,95.67328268175929,-4.326717318240709,0.10742513487952325
19760,FlexibleCylinder_0,200,95.59709596191219,-4.402904038087806,0.09038476012046436
19780,FlexibleCylinder_0,200,95.52501008411537,-4.474989915884629,0.10428665333514207
19800,FlexibleCylinder_0,200,95.44944808379189,-4.550551916208109,0.10986160908519105
19820,FlexibleCylinder_0,200,95.3734874539446,-4.626512546055394,0.10424050544902398
19840,FlexibleCylinder_0,200,95.2981105450807,-4.701889454919301,0.10503081445577482
19860,FlexibleCylinder_0,200,95.22048001822138,-4.7795199817786145,0.0978903875828067
19880,FlexibleCylinder_0,200,95.14538684099836,-4.854613159001645,0.08817293254977332
19900,FlexibleCylinder_0,200,95.06533028743264,-4.934669712567362,0.10930579585969946
19920,FlexibleCylinder_0,200,94.99092059294779,-5.009079407052206,0.08929278553845806
19940,FlexibleCylinder_0,200,94.91127831426462,-5.088721685735378,0.1060455318816655
19960,FlexibleCylinder_0,200,94.8358909901338,-5.164109009866194,0.11126914414141463
19980,FlexibleCylinder_0,200,94.75482166758694,-5.2451783324130625,0.1123890407217572
