Step,Obj_Name,Obj_X,Obj_Y,Deflection_dX,Max_Flow_Vel
19420,FlexibleCylinder_0,200,104.53758059916898,4.53758059916898,0.07692841208340745
19440,FlexibleCylinder_0,200,104.55434662642908,4.554346626429084,0.07692749885894686
19460,FlexibleCylinder_0,200,104.57064858176601,4.570648581766012,0.07721894331655334
19480,FlexibleCylinder_0,200,104.58605395864086,4.586053958640857,0.07751241049462396
19500,FlexibleCylinder_0,200,104.60102578942539,4.601025789425388,0.07769022176433288
19520,FlexibleCylinder_0,200,104.61457470399243,4.614574703992435,0.07777979070749091
19540,FlexibleCylinder_0,200,104.62792939038616,4.627929390386151,0.07797022739676758
19560,FlexibleCylinder_0,200,104.63977359759514,4.639773597595138,0.07808592745990588
19580,FlexibleCylinder_0,200,104.65148282478022,4.651482824780216,0.07830454366979757
19600,FlexibleCylinder_0,200,104.66092437361549,4.660924373615485,0.07836410072567715
19620,FlexibleCylinder_0,200,104.67118515922482,4.67118515922482,0.07860274516979532
19640,FlexibleCylinder_0,200,104.67928175265872,4.679281752658722,0.07861611606366505
19660,FlexibleCylinder_0,200,104.68753294286974,4.687532942869732,0.07875180124351885
19680,FlexibleCylinder_0,200,104.69400156871367,4.694001568713677,0.07879300096515128
19700,FlexibleCylinder_0,200,104.69993218123727,4.699932181237266,0.07883054359214821
19720,FlexibleCylinder_0,200,104.70467472953528,4.704674729535287,0.07887046766556617
19740,FlexibleCylinder_0,200,104.70886587636065,4.708865876360643,0.07893084397408497
19760,FlexibleCylinder_0,200,104.71235233660367,4.712352336603677,0.07893302152880878
19780,FlexibleCylinder_0,200,104.7144015034426,4.714401503442599,0.078910279196796
19800,FlexibleCylinder_0,200,104.71569669544581,4.715696695445815,0.0788909729757826
19820,FlexibleCylinder_0,200,104.71661017475749,4.716610174757494,0.07887121573027255
19840,FlexibleCylinder_0,200,104.71648634289579,4.716486342895796,0.07883958948620973
19860,FlexibleCylinder_0,200,104.71548959136044,4.715489591360436,0.07871592632952297
19880,FlexibleCylinder_0,200,104.71296434672132,4.712964346721328,0.07867462081268169
19900,FlexibleCylinder_0,200,104.70978544659168,4.7097854465916855,0.0785210813667394
19920,FlexibleCylinder_0,200,104.7047754935853,4.704775493585304,0.07842073526128998
19940,FlexibleCylinder_0,200,104.69986996208141,4.699869962081405,0.07828195152092082
19960,FlexibleCylinder_0,200,104.69251882128046,4.692518821280461,0.07811888980713039
19980,FlexibleCylinder_0,200,104.68635869797278,4.686358697972773,0.07797196514582377
