Step,Obj_Name,Obj_X,Obj_Y,Deflection_dX,Max_Flow_Vel
19320,FlexibleCylinder_0,200,100.3293285617811,0.3293285617810991,0.031029866657795016
19340,FlexibleCylinder_0,200,100.32875000257869,0.3287500025786815,0.031027428988324907
19360,FlexibleCylinder_0,200,100.32815117317783,0.3281511731778341,0.03102577858207796
19380,FlexibleCylinder_0,200,100.32753282329543,0.3275328232954233,0.03102544458871801
19400,FlexibleCylinder_0,200,100.32688722504068,0.3268872250406805,0.031025868153982672
19420,FlexibleCylinder_0,200,100.32620553326495,0.32620553326494983,0.031025802364505042
19440,FlexibleCylinder_0,200,100.32549164572406,0.3254916457240596,0.031025500529374167
19460,FlexibleCylinder_0,200,100.32475803587896,0.32475803587896024,0.03102529037111678
19480,FlexibleCylinder_0,200,100.32400720185991,0.32400720185991916,0.031023839857888324
19500,FlexibleCylinder_0,200,100.32323674454071,0.3232367445407063,0.03102246549407791
19520,FlexibleCylinder_0,200,100.32243978710024,0.32243978710024324,0.03102012740651222
19540,FlexibleCylinder_0,200,100.32161164446033,0.3216116444603365,0.031016816634166316
19560,FlexibleCylinder_0,200,100.32076336369953,0.32076336369952924,0.031013538769148516
19580,FlexibleCylinder_0,200,100.31990285751866,0.31990285751865466,0.031009531885885837
19600,FlexibleCylinder_0,200,100.31902037763456,0.3190203776345597,0.031005809475488717
19620,FlexibleCylinder_0,200,100.31811084131708,0.3181108413170772,0.03100289259223759
19640,FlexibleCylinder_0,200,100.31717260607331,0.3171726060733106,0.031000702578083652
19660,FlexibleCylinder_0,200,100.31620577325481,0.3162057732548026,0.030998600064326302
19680,FlexibleCylinder_0,200,100.31521145447432,0.31521145447432325,0.030996509732846678
19700,FlexibleCylinder_0,200,100.31418932248195,0.3141893224819479,0.030995127327928702
19720,FlexibleCylinder_0,200,100.31314443913261,0.31314443913261963,0.030994804223182917
19740,FlexibleCylinder_0,200,100.3120775514043,0.3120775514043048,0.030995340216532018
19760,FlexibleCylinder_0,200,100.31099650683458,0.3109965068345882,0.030995629936166436
19780,FlexibleCylinder_0,200,100.30986301524423,0.309863015244238,0.030998206803372935
19800,FlexibleCylinder_0,200,100.30867641617793,0.3086764161779364,0.031001174165384077
19820,FlexibleCylinder_0,200,100.30746283140378,0.3074628314037805,0.031003262326147488
19840,FlexibleCylinder_0,200,100.30622627905956,0.3062262790595542,0.031004825698514857
19860,FlexibleCylinder_0,200,100.30497732001085,0.3049773200108494,0.031003913324928512
19880,FlexibleCylinder_0,200,100.30370530825672,0.30370530825672154,0.031004344195435973
19900,FlexibleCylinder_0,200,100.30239126749883,0.3023912674988345,0.0310036688430065
19920,FlexibleCylinder_0,200,100.30102212694813,0.3010221269481315,0.03100314856528281
19940,FlexibleCylinder_0,200,100.29960428803994,0.2996042880399495,0.03100262076186787
19960,FlexibleCylinder_0,200,100.29814455013694,0.2981445501369437,0.03100282370757807
19980,FlexibleCylinder_0,200,100.2966366041599,0.29663660415990195,0.031003754606761958
