Step,Obj_Name,Obj_X,Obj_Y,Deflection_dX,Max_Flow_Vel
19480,FlexibleCylinder_0,200,98.97433449418878,-1.02566550581122,0.1399887578951636
19500,FlexibleCylinder_0,200,98.97074267057803,-1.029257329421968,0.13448887590330882
19520,FlexibleCylinder_0,200,98.96773196013679,-1.0322680398632138,0.11546732480441
19540,FlexibleCylinder_0,200,98.96404633770642,-1.0359536622935726,0.13225655580147067
19560,FlexibleCylinder_0,200,98.95878370285631,-1.0412162971436967,0.10357736187302474
19580,FlexibleCylinder_0,200,98.95430254836883,-1.0456974516311675,0.11527382525362574
19600,FlexibleCylinder_0,200,98.94836341750188,-1.0516365824981153,0.13853555441324536
19620,FlexibleCylinder_0,200,98.94188515010909,-1.0581148498909125,0.13223584464851243
19640,FlexibleCylinder_0,200,98.9353251762171,-1.0646748237828876,0.14745512484521656
19660,FlexibleCylinder_0,200,98.92750440835012,-1.0724955916498864,0.12396665283931489
19680,FlexibleCylinder_0,200,98.92172440817185,-1.0782755918281437,0.12248311410290673
19700,FlexibleCylinder_0,200,98.91360902507468,-1.0863909749253187,0.14531085514159067
19720,FlexibleCylinder_0,200,98.9047194376746,-1.0952805623254054,0.1470564346979523
19740,FlexibleCylinder_0,200,98.89684842996982,-1.10315157003018,0.13544565299539785
19760,FlexibleCylinder_0,200,98.88591905698642,-1.1140809430135794,0.1339403019927558
19780,FlexibleCylinder_0,200,98.877480987061,-1.1225190129389897,0.13495690030770605
19800,FlexibleCylinder_0,200,98.86658980137476,-1.133410198625237,0.132564423460031
19820,FlexibleCylinder_0,200,98.8561038144527,-1.1438961855473069,0.10062140511366484
19840,FlexibleCylinder_0,200,98.84479762115257,-1.1552023788474364,0.12205894853533238
19860,FlexibleCylinder_0,200,98.83371725276743,-1.1662827472325732,0.10792108589335841
19880,FlexibleCylinder_0,200,98.82190022483074,-1.178099775169261,0.1274623716932506
19900,FlexibleCylinder_0,200,98.81060059264249,-1.1893994073575067,0.1517082093824696
19920,FlexibleCylinder_0,200,98.7992402708463,-1.2007597291537087,0.12090848479266025
19940,FlexibleCylinder_0,200,98.78697127072412,-1.2130287292758815,0.1574576264112562
19960,FlexibleCylinder_0,200,98.77438794910562,-1.2256120508943842,0.13503946941487724
19980,FlexibleCylinder_0,200,98.76096433659308,-1.2390356634069186,0.11995966957460834
