Step,Obj_Name,Obj_X,Obj_Y,Deflection_dX,Max_Flow_Vel
19480,FlexibleCylinder_0,200,85.86341091409633,-14.136589085903658,0.0418633942005595
19500,FlexibleCylinder_0,200,86.09865911354133,-13.901340886458671,0.04218119198559914
19520,FlexibleCylinder_0,200,86.3382771524894,-13.661722847510605,0.04164229904432988
19540,FlexibleCylinder_0,200,86.58252457605981,-13.417475423940186,0.04223403181134329
19560,FlexibleCylinder_0,200,86.83121428169456,-13.168785718305447,0.04250189594324331
19580,FlexibleCylinder_0,200,87.08444124716581,-12.915558752834189,0.04283695380313059
19600,FlexibleCylinder_0,200,87.3412108553978,-12.65878914460219,0.04320017698105477
19620,FlexibleCylinder_0,200,87.60126121890276,-12.39873878109724,0.04297865702204368
19640,FlexibleCylinder_0,200,87.86467194895184,-12.135328051048168,0.04314817747826714
19660,FlexibleCylinder_0,200,88.13181502927922,-11.868184970720774,0.04414856820894424
19680,FlexibleCylinder_0,200,88.40271213718296,-11.597287862817033,0.04388617816405122
19700,FlexibleCylinder_0,200,88.6775118091398,-11.322488190860195,0.0447728201350453
19720,FlexibleCylinder_0,200,88.95580471905747,-11.04419528094253,0.044759539181566485
19740,FlexibleCylinder_0,200,89.23722278874291,-10.762777211257085,0.04454045113110642
19760,FlexibleCylinder_0,200,89.52190564065671,-10.47809435934329,0.04400017412476605
19780,FlexibleCylinder_0,200,89.80938567412744,-10.190614325872556,0.044076241794578426
19800,FlexibleCylinder_0,200,90.09914347341342,-9.900856526586583,0.044272489388123816
19820,FlexibleCylinder_0,200,90.39100331322413,-9.60899668677587,0.045743765699194576
19840,FlexibleCylinder_0,200,90.68483131929496,-9.315168680705042,0.046051951769098494
19860,FlexibleCylinder_0,200,90.98181603717113,-9.018183962828868,0.04617573528910166
19880,FlexibleCylinder_0,200,91.28131913042509,-8.718680869574905,0.0451389799629078
19900,FlexibleCylinder_0,200,91.58285245462702,-8.41714754537298,0.04492599867425222
19920,FlexibleCylinder_0,200,91.88701076162035,-8.112989238379658,0.0453610425772794
19940,FlexibleCylinder_0,200,92.19288048154232,-7.807119518457684,0.045564525765461716
19960,FlexibleCylinder_0,200,92.5000395083175,-7.499960491682506,0.04561517707358959
19980,FlexibleCylinder_0,200,92.80903309348378,-7.19096690651623,0.04502370270415986
